org,repo,activity,comments,prs,commits,issues,authors_alt2,authors_alt1,authors
apache,apache/cordova-app-hello-world,23,14,6,3,0,4,"Christopher J. Brody,Raphael von der Grün,Jesse MacFadyen,(null)","9400df7d7eba53a5cd15c2fd2ede11a0c0650aa3@litehelpers.net,954341c6a727805bb3ad0795690d400f2f6096af@gmail.com,cb7db8bcdbffb7914b2dd0c22a753ae1840539e3@gmail.com,(null)"
apache,apache/cloudstack-docs,17,5,9,3,0,4,"(null),Jorge Maldonado Ventura,Chiradeep Vittal,Phillip Kent","(null),49cbd43cb0e2f3a2c54e63e8dcf0e2d8541ae294@freakspot.net,53de8934e28a9e808e1ab25f26be181993bd0896@gmail.com,d735bde8851e13981d639889734f7a511e8143a3@xmlsoup.com"
apache,apache/fineract-cn-lang,16,1,12,3,0,4,"Myrle Krantz,Isaac Kamga,Myrle Krantz,(null)","99dc5218b079401aa572b66170f89935f866c819@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null)"
apache,apache/fineract-cn-payroll,11,0,8,3,0,4,"Myrle Krantz,(null),Isaac Kamga,Isaac Kamga","3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null),2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/cordova-plugman,10,2,5,3,0,4,"(null),Raphael von der Grün,Audrey,Steve Gill","(null),954341c6a727805bb3ad0795690d400f2f6096af@gmail.com,d0222f1241acb1babc0d8e02fd78e1e7f472bab8@adobe.com,eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com"
apache,apache/fineract-cn-data-jpa,8,0,5,3,0,4,"(null),Isaac Kamga,Myrle Krantz,Myrle Krantz","(null),8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,99dc5218b079401aa572b66170f89935f866c819@apache.org"
apache,apache/incubator-openwhisk-package-rss,31,11,8,4,8,4,"Matt Rutkowski,(null),David Liu,David Liu","7a6d68d97315ed45ff04592155c24336d4e1a05c@us.ibm.com,(null),ce810a8779a5a08f981b28e7d3583b26334fb491@cn.ibm.com,c3171890ca8fa1b97683ccd61478d9aa2e600baa@126.com"
apache,apache/fineract-cn-service-starter,13,1,8,4,0,4,"(null),Myrle Krantz,Viswa Ramamoorthy,Isaac Kamga","(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,8b0a56d6ae311a3ac7545ad7fbe6278c6897d85a@gmail.com,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/fineract-cn-permitted-feign-client,10,0,6,4,0,4,"(null),Myrle Krantz,mgeiss,Isaac Kamga","(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,75fa3a58661f7f501e3a7a7707341ff2dee2ff4e@mifos.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/incubator-sdap-website,10,2,4,4,0,4,"Lewis John McGibbney,Lewis John McGibbney,(null),Tom Barber","5e3b3fd1b3153f17bfe9ed309ec8db8ca91d37fb@gmail.com,c074ffdfc535295d69babca93e0bd4e87ae6ba8b@gmail.com,(null),d583831866de6a829b87c43d7fb8d7c5320656a8@jpl.nasa.gov"
apache,apache/fineract-cn-mariadb,10,0,6,4,0,4,"Myrle Krantz,Isaac Kamga,Mark,(null)","3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,a299173e759e67001a9afe116dc4452d22bad988@gmail.com,(null)"
apache,apache/fineract-cn-anubis,9,0,5,4,0,4,"Isaac Kamga,(null),Myrle Krantz,Myrle Krantz","8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,99dc5218b079401aa572b66170f89935f866c819@apache.org"
apache,apache/cordova-plugin-wkwebview-engine,61,41,15,5,0,4,"Hector Romero,(null),Julio César,Steve Gill","cdef14395f506719d1240600b302d7d60079d16c@gmail.com,(null),c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com"
apache,apache/cordova-osx,40,16,19,5,0,4,"Tobias Bocanegra,José Expósito,(null),alberto lalama","e5df888df18c251cbda0085dc936b13bbbf6a3fe@adobe.com,a5b6293cd874289e94df3ad1c967a8debebd83a6@armourcomms.com,(null),2fb29b9695b843ef9b4030053213e9092b7a1c45@users.noreply.github.com"
apache,apache/incubator-netbeans-html4j,34,17,12,5,0,4,"Jaroslav Tulach,Toni Epple,Jaroslav Tulach,(null)","9a0072132799b0ac064d22b41520673b691af818@oracle.com,0a958c40c25b028b49aee59e02d4f699a3974ff5@eppleton.de,872270679d6b683587ccc2f713e451b9fad3065f@oracle.com,(null)"
apache,apache/cloudstack-docs-rn,18,8,5,5,0,4,"(null),Rajani Karuturi,Rajani Karuturi,Paul Angus","(null),a8d11849e79898481b0be2236b21ca3fbde9829d@users.noreply.github.com,f8c3ab6daefce4eb04082534b5bd10a19e353bd7@gmail.com,5dcadf163d99326c19d190d67a6b9ee5cfb16d50@shapeblue.com"
apache,apache/fineract-cn-async,15,0,10,5,0,4,"(null),Myrle Krantz,Myrle Krantz,Isaac Kamga","(null),99dc5218b079401aa572b66170f89935f866c819@apache.org,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/fineract-cn-test,14,0,9,5,0,4,"Isaac Kamga,Myrle Krantz,Myrle Krantz,(null)","8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,99dc5218b079401aa572b66170f89935f866c819@apache.org,(null)"
apache,apache/fineract-cn-rhythm,13,0,8,5,0,4,"(null),Myrle Krantz,Myrle Krantz,Isaac Kamga","(null),99dc5218b079401aa572b66170f89935f866c819@apache.org,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/fineract-cn-provisioner,10,0,5,5,0,4,"Isaac Kamga,Myrle Krantz,Myrle Krantz,(null)","8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,99dc5218b079401aa572b66170f89935f866c819@apache.org,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null)"
apache,apache/sling-samples,8,1,2,5,0,4,"Chris Millar,David Bosschaert,(null),Robert Munteanu","ca1c99112622da13b0feba1b2e465b2cd8f6330c@adobe.com,b299ec9357646ec2b4cddc0888c86a0c494087ef@adobe.com,(null),acba61951ef51c7ac61d24e30857aab4a3f48896@apache.org"
apache,apache/cordova-create,42,24,12,6,0,4,"(null),Steve Gill,Raphael von der Grün,Audrey So","(null),eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,954341c6a727805bb3ad0795690d400f2f6096af@gmail.com,4087293b2fda67e8290023bcb8b9c1a4dc363b1d@apache.org"
apache,apache/fluo-recipes,24,4,14,6,0,4,"Christopher Tubbs,Mike Walch,Keith Turner,(null)","d4fcbb7a11ed32b45e8dea7d11165f7d71cc4b17@apache.org,03dcdc3612ed2c36d61321d396ec89a83e4d8d7e@apache.org,95ed57770c3419579a573b8cddf5cb8949f9e4e6@deenlo.com,(null)"
apache,apache/sling-org-apache-sling-scripting-core,9,1,2,6,0,4,"Bertrand Delacretaz,(null),Karl Pauls,Radu Cotescu","54c43f2adff480172f4cc70099f90625129641d4@apache.org,(null),ab1e7be9cde572a5d524f981cfd7bbd02d716cb8@gmail.com,295c33b47a77c8cc349159d95207f89af9f8470a@apache.org"
apache,apache/sling-org-apache-sling-fsresource,6,0,0,6,0,4,"Julian Sedding,Julian Sedding,sseifert,Julian Sedding","21495b4757fa364aea1ee29547e7ba3c9173f0d8@apache.org,8977e66c7fbfe61ff103cb0a9e12a47eb0545182,7ef35759fa1bfa577bd8d775cdd9e8e79d20396f@pro-vision.de,f84caa97b507cb757c30f18858f1cbfaea2c5ae5@apache.org"
apache,apache/sling-org-apache-sling-starter-startup,6,0,0,6,0,4,"Radu Cotescu,Dan Klco,Radu Cotescu,Dan Klco","0489f5da11e99adc4f9de8e9914b81cb30b7d938@adobe.com,6a32492166311798f2e20ba43c9a704233b8de3d@apache.org,295c33b47a77c8cc349159d95207f89af9f8470a@apache.org,991b1d901c63b9d8ced4787e462bbc1ca2b1fc8e@users.noreply.github.com"
apache,apache/incubator-sdap-ningester,22,3,12,7,0,4,"fgreg,Frank Greguska,(null),fgreg","6de7d2a94405b942ddbfc5cdb8342b78aaf7ed5c@gmail.com,c1f02e7deee452009228e69c3f9f063d0e9ac36f@jpl.nasa.gov,(null),cca6c1da3bf9946f7878897f99f7000296e04c2a@gmail.com"
apache,apache/incubator-sdap-nexus,35,5,22,8,0,4,"Nga Quach,nchung,Nga Quach,Frank Greguska,(null)","000a7a1d09cd27988d996dc43127f71e434d2a47@gmail.com,7af9967c4cb5216b7e213af046557e8c1443347a@gmail.com,7af9967c4cb5216b7e213af046557e8c1443347a@gmail.com,c1f02e7deee452009228e69c3f9f063d0e9ac36f@jpl.nasa.gov,(null)"
apache,apache/mynewt-blinky,18,1,9,8,0,4,"(null),Sterling Hughes,Szymon Janc,Christopher Collins","(null),b78b6ef7f1c547ce6bf7db82d88ed6b1a3fa0c13@runtime.io,ba410c865b8c5d9b26e0c42f46695755b34caf22@codecoup.pl,ff7d97a00e01a947f5fe9870ec338a25f9bcfd26@apache.org"
apache,apache/sling-org-apache-sling-scripting-sightly-compiler-java,12,0,4,8,0,4,"(null),Radu Cotescu,Radu Cotescu,sseifert","(null),295c33b47a77c8cc349159d95207f89af9f8470a@apache.org,295c33b47a77c8cc349159d95207f89af9f8470a@cotescu.com,7ef35759fa1bfa577bd8d775cdd9e8e79d20396f@pro-vision.de"
apache,apache/sling-org-apache-sling-scripting-sightly-compiler,13,0,4,9,0,4,"Radu Cotescu,sseifert,(null),Radu Cotescu","295c33b47a77c8cc349159d95207f89af9f8470a@apache.org,7ef35759fa1bfa577bd8d775cdd9e8e79d20396f@pro-vision.de,(null),8cd32adbfdfb986a6f0d684f7a16030a20d97029@apache.org"
apache,apache/sling-org-apache-sling-feature,11,0,1,10,0,4,"David Bosschaert,Carsten Ziegeler,Karl Pauls,(null)","b299ec9357646ec2b4cddc0888c86a0c494087ef@adobe.com,d9cfe1c4a5dd5536acf46afff4163078927a5e00@adobe.com,8955e2d8b1f3f4af2b7070d14d6a943ba8d8adb6@gmail.com,(null)"
apache,apache/sling-org-apache-sling-commons-threads,10,0,0,10,0,4,"Konrad Windszus,Robert Munteanu,Stefan Egli,Stefan Egli","864288f87046c1bde224b2fbda6141288ce4a84a@apache.org,acba61951ef51c7ac61d24e30857aab4a3f48896@apache.org,be1315811860e4b80aad4147a1d604dc6da17e66@adobe.com,94bc454b4fc9ba8225d78b08f9c097c47ec09227@apache.org"
apache,apache/incubator-dubbo-website,29,10,3,11,5,4,"Huxing Zhang,Huxing Zhang,(null),Huxing Zhang","4370061f1165af5f0e658375f5efa9f36b3cf319@gmail.com,9e5192f27cd80e2b0dfe067b778a4e572c32bb85@gmail.com,(null),f72231c853de33966b112e9adf9910f14287091a@apache.org"
apache,apache/sling-org-apache-sling-caconfig-impl,11,0,0,11,0,4,"sseifert,Robert Munteanu,sseifert,Robert Munteanu","190a45e224876b6b97f616a651674dbb4389e7c5@pro-vision.de,4243e5c4c7ebe3803b198ffde9113a4802cdbea7@gmail.com,7ef35759fa1bfa577bd8d775cdd9e8e79d20396f@pro-vision.de,acba61951ef51c7ac61d24e30857aab4a3f48896@apache.org"
apache,apache/incubator-fluo-website,83,30,32,13,8,4,"Keith Turner,(null),Mike Walch,Christopher McTague","95ed57770c3419579a573b8cddf5cb8949f9e4e6@deenlo.com,(null),03dcdc3612ed2c36d61321d396ec89a83e4d8d7e@apache.org,d6cbbc41faacad915a0f041d66572203aa4295b7@vwu.edu"
apache,apache/fluo-yarn,64,8,30,18,8,4,"(null),Christopher Tubbs,Keith Turner,Mike Walch","(null),d4fcbb7a11ed32b45e8dea7d11165f7d71cc4b17@apache.org,95ed57770c3419579a573b8cddf5cb8949f9e4e6@deenlo.com,03dcdc3612ed2c36d61321d396ec89a83e4d8d7e@apache.org"
apache,apache/sling-org-apache-sling-servlets-resolver,27,2,4,21,0,4,"Radu Cotescu,Karl Pauls,Carsten Ziegeler,(null)","295c33b47a77c8cc349159d95207f89af9f8470a@apache.org,ab1e7be9cde572a5d524f981cfd7bbd02d716cb8@gmail.com,3e7c57e735a472b14d65e7dbdd5638f1e35cfcc4@adobe.com,(null)"
apache,apache/sling-slingstart-maven-plugin,28,0,6,22,0,4,"(null),David Bosschaert,sseifert,Konrad Windszus","(null),d224c28478e4b869cb6043d8fe491da8c1e1d96d@gmail.com,7ef35759fa1bfa577bd8d775cdd9e8e79d20396f@pro-vision.de,864288f87046c1bde224b2fbda6141288ce4a84a@apache.org"
apache,apache/incubator-openwhisk-selfserve-test,24,0,2,22,0,4,"Carlos Santana,Andreas Nauerz,Carlos Santana,(null)","874399f8149e93def923abf0887b7bd00d3113a5@gmail.com,c25162b7ced088389a28a2d3c18620954fa7b69e@de.ibm.com,b568c83818bd32a1a5f1c41151669eb84383ae20@us.ibm.com,(null)"
apache,apache/incubator-skywalking-website,25,0,2,23,0,4,"wusheng,wusheng,Young Hu,(null)","68a3242e186709d17f336804861ef8db5265f4bc@foxmail.com,b8bea89e24859d21a9fb57a82d515c9d18d4376b@foxmail.com,51f731200af228c41ec57cdd5be4e8e38f7a878e@163.com,(null)"
apache,apache/mynewt-mcumgr,32,2,2,26,2,4,"Vipul Rahane,Ding Tao,(null),Christopher Collins","373ea55fab416dbdc733aa3e02ca2d028cf2c3ff@apache.org,c64c4d52d43b794e2f208adbf5565ae9576b77c6@qq.com,(null),ff7d97a00e01a947f5fe9870ec338a25f9bcfd26@apache.org"
apache,apache/flink-shaded,142,29,46,29,38,4,"zentol,(null),zentol,Piotr Nowojski","4fcb55ae66982ee2ad3d3ada8286b6a0f75a1e86@apache.org,(null),c31e8abd89d696a5d689fff5b6ae115532bc6875@apache.org,b5323f9c6bd5e9b9016693ec73c8378c29769616@gmail.com"
apache,apache/rocketmq-site,34,3,2,29,0,4,"(null),dongeforever,Sohaib Iftikhar,yukon","(null),454b7734a22db4fedc2a3e3d9600c6450d8c3634@apache.org,3a0a8eb270bddfcdf6be8e535ec15c625542b8c9@gmail.com,71949c730a33deed59cc81c4bc867296611c14ee@apache.org"
apache,apache/tomcat-training,31,1,1,29,0,4,"Mark Thomas,(null),Olaf Kock,Mark Thomas","5b137cbc596d31499706aa6aa103e13b58a11a55@apache.org,(null),536c0b339345616c1b33caf454454d8b8a190d6c@olafkock.de,3d73fc99f86422d8f58973b7fc34121e78b5bf1b@apache.org"
apache,apache/attic-test,30,0,0,30,0,4,"Hervé Boutemy,sebbASF,Sebb,Sebb","f12a3810c1230a5183e4d4b090571656462d171e@apache.org,8d9ba9037f408f6491a777ad4717705037999150@users.noreply.github.com,2889193357c1d698d7e181f0f83c2a4afa7e9856@apache.org,2889193357c1d698d7e181f0f83c2a4afa7e9856@Mini.connect"
apache,apache/sling-ide-tooling,38,1,5,32,0,4,"Robert Munteanu,Robert Munteanu,Konrad Windszus,(null)","b7af96d49610f7fb3b80e489b96d8c0d31c5066e@apache.org,acba61951ef51c7ac61d24e30857aab4a3f48896@apache.org,864288f87046c1bde224b2fbda6141288ce4a84a@apache.org,(null)"
apache,apache/karaf-cave,24,10,10,4,0,5,"(null),Jean-Baptiste Onofré,Guillaume Nodet,Francois Papon,Jean-Baptiste Onofré","(null),15f971fe3505ad4c5b59d5f7e374a55a4f1e4fe8@apache.org,912ee10a9d00524a99b7d8ae5f21d34ea1fc23e2@gmail.com,37710f23502e07cc52e3c1b4d809d18a8032165f@openrun.re,b29f906215354b2d63cd7fb7b9919be54e0af7cd@apache.org"
apache,apache/fineract-cn-command,13,0,9,4,0,5,"mgeiss,Ebenezer Graham,(null),Isaac Kamga,Myrle Krantz","e55ceb923b20d57b0b8287fef90b241e05df3b30@mifos.org,d9b146a0ad86fe9a59808a55955907ffab8b814d@alustudent.com,(null),8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org"
apache,apache/fineract-cn-office,12,0,8,4,0,5,"Isaac Kamga,(null),Isaac Kamga,Myrle Krantz,Myrle Krantz","2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com,(null),8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,99dc5218b079401aa572b66170f89935f866c819@apache.org,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org"
apache,apache/fineract-cn-group,12,0,8,4,0,5,"(null),Myrle Krantz,Myrle Krantz,Isaac Kamga,Isaac Kamga","(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,99dc5218b079401aa572b66170f89935f866c819@apache.org,2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/fineract-cn-customer,11,0,7,4,0,5,"Isaac Kamga,(null),Myrle Krantz,Isaac Kamga,mgeiss","8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com,75fa3a58661f7f501e3a7a7707341ff2dee2ff4e@mifos.org"
apache,apache/fineract-cn-deposit-account-management,11,0,7,4,0,5,"Isaac Kamga,Myrle Krantz,(null),Isaac Kamga,Myrle Krantz","2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null),8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,99dc5218b079401aa572b66170f89935f866c819@apache.org"
apache,apache/fineract-cn-fims-web-app,11,1,6,4,0,5,"Mark,Mark,(null),Myrle Krantz,Ebenezer Graham","2589bebd18246a6773b19e454d214af95e945de1@users.noreply.github.com,a299173e759e67001a9afe116dc4452d22bad988@gmail.com,(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,d9b146a0ad86fe9a59808a55955907ffab8b814d@alustudent.com"
apache,apache/sling-org-apache-sling-testing-osgi-mock,9,0,5,4,0,5,"sseifert,(null),Radu Cotescu,Marcel Reutegger,Sufyan Haroon","7ef35759fa1bfa577bd8d775cdd9e8e79d20396f@pro-vision.de,(null),295c33b47a77c8cc349159d95207f89af9f8470a@apache.org,d7bdca97e494b9f8fe0a0e4e2fd5628dddfebf6b@adobe.com,6c935c67770b04488ad7ad9717dd17f93995632e@adobe.com"
apache,apache/maven-scm,71,39,27,5,0,5,"Jeremy Landis,Hervé Boutemy,basinilya,(null),basinilya","238e2517330bff0c0d5310b4605bb2a24dbcc17f@hotmail.com,3ed742b645c1bc70b8262a01b5a60787c2078a29@free.fr,0286c651aeb0e8b307053a124303d1f9cdd48108@gmail.com,(null),5fd9a9352dc3eff3b6be5591120be6412c48b421@gmail.com"
apache,apache/incubator-plc4x,21,5,11,5,0,5,"(null),Dale LaBossiere,Christofer Dutz,Christofer Dutz,niclas","(null),b5e791b33aebe0da11c55f166d5b508d7a6868fa@us.ibm.com,039ab57bf41c132de50786c04ae66c34ceed673b@c-ware.de,8310eb6774634613bd037b070687ba9953f1d8f1@c-ware.de,49bed74a9d7dbae1fe354b9b7cef3f9860b59353@hedhman.org"
apache,apache/fineract-cn-template,15,0,10,5,0,5,"Myrle Krantz,Ebenezer Graham,(null),Myrle Krantz,Isaac Kamga","99dc5218b079401aa572b66170f89935f866c819@apache.org,d9b146a0ad86fe9a59808a55955907ffab8b814d@alustudent.com,(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/fineract-cn-teller,14,0,9,5,0,5,"Isaac Kamga,Isaac Kamga,Myrle Krantz,(null),Myrle Krantz","2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,99dc5218b079401aa572b66170f89935f866c819@apache.org,(null),3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org"
apache,apache/fineract-cn-accounting,14,0,9,5,0,5,"Myrle Krantz,(null),Myrle Krantz,Isaac Kamga,Isaac Kamga","3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null),99dc5218b079401aa572b66170f89935f866c819@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com"
apache,apache/fineract-cn-identity,11,0,6,5,0,5,"Myrle Krantz,Myrle Krantz,Isaac Kamga,(null),Isaac Kamga","99dc5218b079401aa572b66170f89935f866c819@apache.org,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,(null),2a333eb6c8019b77e2258b09031345a87dc0ea2d@gmail.com"
apache,apache/incubator-ariatosca-website,29,2,21,6,0,5,"(null),Miguel Jiménez,Miguel Jiménez,Thomas Nadeau,Thomas D. Nadeau","(null),7c62501547c447a4d45fad3af8d24e152262fc3d@users.noreply.github.com,15220c759c685f3655f431461c6df2f30d80a7a8@gmail.com,40526cabcc0c1b1f6faf21b8ef1d7a99f0c481e1@gmail.com,89dccc8b71fe7bc84deaf53dbd4e8b17272d34dd@users.noreply.github.com"
apache,apache/karaf-cellar,18,4,8,6,0,5,"Thomas Draier,Francois Papon,Flamenco,Andrea Cosentino,(null)","fcc8b7757f896c26fb1a3234fc7d3df4622e5234@jahia.com,37710f23502e07cc52e3c1b4d809d18a8032165f@openrun.re,457743de51d5cfe638d3ec17b7b4b12c8094255d@users.noreply.github.com,0746ddbb61bbb73412b416ddaa8020436776f3af@gmail.com,(null)"
apache,apache/fineract-cn-api,16,0,10,6,0,5,"(null),Isaac Kamga,Myrle Krantz,mgeiss,Ebenezer Graham","(null),8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,75fa3a58661f7f501e3a7a7707341ff2dee2ff4e@mifos.org,d9b146a0ad86fe9a59808a55955907ffab8b814d@alustudent.com"
apache,apache/fineract-cn-cassandra,14,1,7,6,0,5,"Myrle Krantz,(null),Ebenezer Graham,Myrle Krantz,Isaac Kamga","3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null),d9b146a0ad86fe9a59808a55955907ffab8b814d@alustudent.com,99dc5218b079401aa572b66170f89935f866c819@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com"
apache,apache/cordova-plugin-file-transfer,106,55,44,7,0,5,"Suraj Pindoria,Julio César,(null),Steve Gill,Volkan Gümüs","f978397f253dfe3ce446fb663acd5f0dedd9eba4@gmail.com,c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,(null),eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,515c0adea06c2b212c4e484997f56eb43d4de7e4@f1-computer.de"
apache,apache/cordova-plugin-contacts,51,17,27,7,0,5,"(null),Julio César,maverickmishra,Steve Gill,DanWithams7d","(null),c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,d983ff9c33da8b715974a5a8523f7b4f30e13d57@gmail.com,eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,8ba258345e8c7589d20364528ac4964f896605aa@7d-digital.co.uk"
apache,apache/cordova-cli,50,25,18,7,0,5,"Jesse MacFadyen,Darryl Pogue,Steve Gill,(null),Straust","cb7db8bcdbffb7914b2dd0c22a753ae1840539e3@gmail.com,2e47bf25c020d7b6658f33ee973d063933ceee16@dpogue.ca,eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,(null),bb0b886da36469ccf8ae4913682133567095d156@users.noreply.github.com"
apache,apache/maven-site,33,12,14,7,0,5,"(null),Hervé Boutemy,Hervé Boutemy,Olivier Lamy,Robert Scholte","(null),d0a2a94598f8b3cb9c77756e47ce5bbcc4661a72@free.fr,f12a3810c1230a5183e4d4b090571656462d171e@apache.org,d3548cf353cfa8a03c6f2a815e39e2c0a78449a5@apache.org,a1f0db0e9b091e48ce5119e8655235f76375db07@apache.org"
apache,apache/mynewt-nffs,24,3,14,7,0,5,"Carles Cufi,Andrzej Kaczmarek,(null),Andrzej Puzdrowski,Szymon Janc","50919fe74c5781a1b5cc8f206a7ae608e036ae26@nordicsemi.no,e131340d9fc2c4f7e184f30be377ee5b9de63086@codecoup.pl,(null),570473b685cefeaa2d22c06f862832de832bbb28@nordicsemi.no,ba410c865b8c5d9b26e0c42f46695755b34caf22@codecoup.pl"
apache,apache/sling-tooling-release,10,1,2,7,0,5,"(null),Bertrand Delacretaz,Konrad Windszus,Robert Munteanu,Robert Munteanu","(null),54c43f2adff480172f4cc70099f90625129641d4@apache.org,1753c1c4dc67d5d1b78c8d801c7c5cf97a73149f@netcentric.biz,4243e5c4c7ebe3803b198ffde9113a4802cdbea7@gmail.com,acba61951ef51c7ac61d24e30857aab4a3f48896@apache.org"
apache,apache/fineract-cn-portfolio,23,2,13,8,0,5,"Ebenezer Graham,Myrle Krantz,Isaac Kamga,Myrle Krantz,(null)","d9b146a0ad86fe9a59808a55955907ffab8b814d@alustudent.com,99dc5218b079401aa572b66170f89935f866c819@apache.org,8d17bb896e58fad78178b679a2dc037e711838d1@gmail.com,3c22233d12d3e173fd101f9da62df73798ddd78e@apache.org,(null)"
apache,apache/cordova-plugin-network-information,23,3,12,8,0,5,"Julio César,jcesarmobile,Simon MacDonald,(null),Steve Gill,maverickmishra","c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,4808f660c29d20947da8835bc25dda0f6ca9128d@gmail.com,(null),eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,d983ff9c33da8b715974a5a8523f7b4f30e13d57@gmail.com"
apache,apache/fluo-docker,55,21,17,10,7,5,"Keith Turner,Mike Walch,Alan Camillo,(null),alanblueshift","95ed57770c3419579a573b8cddf5cb8949f9e4e6@deenlo.com,03dcdc3612ed2c36d61321d396ec89a83e4d8d7e@apache.org,e0b892b56a1be343755a268d0868b0b839a44767@blueshift.com.br,(null),d4537be17d68fe4cd547013e1c2d6c78df0c45a4@users.noreply.github.com"
apache,apache/cordova-plugin-geolocation,53,10,33,10,0,5,"Julio César,Suraj Pindoria,Simon MacDonald,jcesarmobile,(null),Steve Gill","c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,f978397f253dfe3ce446fb663acd5f0dedd9eba4@gmail.com,4808f660c29d20947da8835bc25dda0f6ca9128d@gmail.com,c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,(null),eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com"
apache,apache/sling-parent,13,1,2,10,0,5,"(null),Konrad Windszus,sseifert,Robert Munteanu,Konrad Windszus","(null),657db22580fc387501f41d8c39465a398dadced3@apache.org,190a45e224876b6b97f616a651674dbb4389e7c5@pro-vision.de,acba61951ef51c7ac61d24e30857aab4a3f48896@apache.org,864288f87046c1bde224b2fbda6141288ce4a84a@apache.org"
